topic_int,topic_names,labels_layer,Source
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
